time,cpu_usage,memory_usage
0,0.015565144656545033,0.019899173816220087
1,0.015855437695816772,0.023233555375326738
2,0.01567422912065258,0.023851176943819063
3,0.016424239732328958,0.024302793045763247
4,0.017191369948230874,0.02459410146422171
5,0.016926487962343056,0.024506724257003773
6,0.016647017373005144,0.024343186081815585
7,0.016703490099264376,0.023921737011034977
8,0.01685342927151302,0.023718560539494005
9,0.017545200041450295,0.02357108879573723
10,0.016854281776384525,0.023905541218021676
11,0.016531696997542807,0.02422348503358502
12,0.016412419430848757,0.024519001159334072
13,0.016215153961309903,0.024551040103622163
14,0.015125460486186001,0.023854325975855337
15,0.014709545212788203,0.023756491826292907
16,0.015374855418703854,0.02374067102069206
17,0.01593997737521727,0.0239852658841086
18,0.015214989933764753,0.024280235009423973
19,0.014976432329333083,0.02441946345941441
20,0.015670267637838776,0.024352523472218217
21,0.014399892623347526,0.022472144116559366
22,0.013970497463288463,0.022023464010528238
23,0.014486314644372904,0.0227966180043156
24,0.014371119381248864,0.02251958174926254
25,0.014300489717548683,0.022281047953046997
26,0.014162899133083199,0.02233270954514124
27,0.014157698630212512,0.022188872562080447
28,0.013422961221937401,0.02164379703140117
29,0.013834323478943143,0.021974838989759223
30,0.013483945676467803,0.022837159774521918
31,0.013554263812458276,0.022884830218794852
32,0.013083711543604826,0.02252204225130175
33,0.01295404403447699,0.022625575845893905
34,0.014015671920541126,0.02262785906604089
35,0.01404090548670209,0.022733044817723227
36,0.013222412140496952,0.022409742095528408
37,0.013816626997094683,0.02325224359233755
38,0.013440614308318832,0.023218683381082295
39,0.012986454733236917,0.02326665069287516
40,0.013194625440909845,0.022972684086734054
41,0.013460460708291216,0.023143952036719515
42,0.013883254348528514,0.02378155011993106
43,0.01340478579057526,0.023533109047566184
44,0.01306979621298437,0.02316559176805149
45,0.013954713874736213,0.022951336170755832
46,0.013788701601016454,0.023515647812903384
47,0.0133698865192051,0.023219423862886935
48,0.013201801286475147,0.023616277359421633
49,0.013667130899850822,0.023456607188800434
50,0.012811743343075003,0.023275798374828204
51,0.012885585550814975,0.023439981918786167
52,0.012592405431496454,0.023598412893614733
53,0.013098611626387136,0.02289124541917713
54,0.012824360711882822,0.02252217889602589
55,0.013171417257406183,0.022453258875865592
56,0.012793543695192757,0.022209545066800347
57,0.012390052436247759,0.022503742930437328
58,0.011235689932082757,0.02252587967046357
59,0.011539072121400028,0.022632512139049463
60,0.011749614617484989,0.023161805798073754
61,0.012703960102804923,0.023719986098424822
62,0.012764340642803719,0.023485930757696737
63,0.012600642053858278,0.02367668535832978
64,0.012289372739374941,0.023638097933903653
65,0.012781261564496622,0.023186866801840855
66,0.012494350463225121,0.02289722755978345
67,0.01274227855221379,0.022759702685692412
68,0.013498910341914512,0.023592882539042095
69,0.013174330723886503,0.023364904407569873
70,0.012472988839075341,0.02317806101636496
71,0.013638036551712009,0.02320752852734771
72,0.013913740995669785,0.023308147224177015
73,0.014047730234693209,0.022769368613871965
74,0.014494710162878696,0.023027687149672463
75,0.013490803330383301,0.022188803885261794
76,0.014999040195733929,0.021033564280656447
77,0.015996163893538494,0.021416046791177642
78,0.016018318478344014,0.021528118130455683
79,0.016357483398112733,0.02159428319962171
80,0.01612825944153291,0.021529695818946086
81,0.016079441002458592,0.021539405516355557
82,0.015901505188255293,0.021809840212691875
83,0.015712160574504006,0.021724499943305838
84,0.015447606190214342,0.022273571900804173
85,0.01551639312529151,0.02229330260872492
86,0.015197333520317692,0.02133760864653011
87,0.015411448301233173,0.021440863659763675
88,0.013866144187909218,0.019040475935308852
89,0.015710856974225553,0.02002082899384577
90,0.015868016111305984,0.02169336532169437
91,0.016896353886936093,0.02113026334149937
92,0.017333158954183255,0.020397243642154624
93,0.0169287600423507,0.02075140452436983
94,0.01597062413617624,0.02143706725976433
95,0.016052160665513623,0.02218688915323963
96,0.01570402399743698,0.021885652268059556
97,0.015542608557284595,0.02143952829735489
98,0.016060729679200043,0.02204448323917863
99,0.01612051587149332,0.022330801483707214
100,0.015432569694868644,0.02205412989337312
101,0.015401846519668354,0.02188854731857612
102,0.015814820661748243,0.02200538328543157
103,0.015447860863792314,0.02188573288918937
104,0.016283312621590107,0.021969299767434135
105,0.015673176597351693,0.02159893948915256
106,0.015766747317745786,0.021964076738310415
107,0.014608720974572923,0.0198184404569814
108,0.012783790244703514,0.01849559098330285
109,0.01527507328012788,0.020587822068525188
110,0.01924608724178136,0.022604168873928878
111,0.020969874446956218,0.022787699507910975
112,0.021417586348615854,0.022783254169065636
113,0.022053499261360077,0.02318578215371835
114,0.019473372779019407,0.023375486554694236
115,0.016690926062649936,0.023647304551038743
116,0.015520456225873117,0.023413216745321368
117,0.015053778933833915,0.022188836388353412
118,0.015444729327584965,0.02232443899154898
119,0.016468237049696535,0.02271347584166919
120,0.016109150873096376,0.02275245100014148
121,0.014866711834945909,0.02171915665014735
122,0.015229383064761936,0.022280484747671955
123,0.015787686113258304,0.023639491669419137
124,0.015754418372657657,0.024023376889955077
125,0.0159586929990934,0.02400741710223969
126,0.015771272273028117,0.02395378760983398
127,0.016258625563046317,0.02454774260394427
128,0.015958962079226046,0.024600470549564324
129,0.015873556817847797,0.024417296865058724
130,0.01590419687306053,0.02445897323753808
131,0.016233443619744947,0.025259919997844292
132,0.016368803268896063,0.025854392644343218
133,0.01796422462153849,0.025559112384228668
134,0.019153998643064597,0.025318421308942997
135,0.019895288755811574,0.024419919277027045
136,0.01901512331768611,0.023871562779322942
137,0.018304166026062062,0.02330816107507134
138,0.017731576127178433,0.023549823955275537
139,0.017744380535097994,0.02207071923929369
140,0.018549854281627993,0.023073289207843472
141,0.017868577495245414,0.023621151295220463
142,0.017781169728812992,0.023409632548446215
143,0.0189382297198921,0.02406951646751442
144,0.018993482947125283,0.023960497297312
145,0.01989290648246984,0.024464423206338133
146,0.01930804105070631,0.023952217777208084
147,0.019733519070282663,0.024707803070483716
148,0.017445218245395844,0.022147288645587147
149,0.020325568990165736,0.023911719421704634
150,0.023189352022797358,0.02624462916508721
151,0.02561854558549314,0.02744916130408214
152,0.022933881656926867,0.027237650909257602
153,0.018228456997970138,0.02312556955713219
154,0.017228811938309958,0.021308312373580197
155,0.01757951379053945,0.021938021850611954
156,0.01829010673093248,0.0226507848349534
157,0.018603399079349426,0.022779794196218072
158,0.018273771926190733,0.02329075880506898
159,0.017644600206878885,0.02144806405261855
160,0.019920225687439726,0.022371899351291732
161,0.021098667585861083,0.023647863169451454
162,0.019361104756865376,0.022933238086863348
163,0.018508522972674222,0.023514551956116195
164,0.01866499765811794,0.02410447352269235
165,0.0185856134116993,0.02406125999906187
166,0.017733633086689553,0.023079739481257553
167,0.017937962302705442,0.023112525563285177
168,0.019108453789230182,0.02332097056861962
169,0.01791370057789602,0.02353427494396987
170,0.017641311280148477,0.023527430911619768
171,0.017253325928595655,0.02300449179138941
172,0.01792092948400817,0.02275728231216087
173,0.01787269982459044,0.02284196960849086
174,0.017565463055909832,0.022728342436911964
175,0.018622536362444545,0.023758895002844695
176,0.019089896763877914,0.023406527822569637
177,0.01920733394360822,0.023274399505957718
178,0.01813100677412849,0.022505086637431785
179,0.019057525045434627,0.023354333415253815
180,0.019447453159377338,0.023483215194943428
181,0.019434679000239923,0.023168483135750886
182,0.019257165086796996,0.02372960996607403
183,0.018926365105136317,0.02405026263022241
184,0.018646648921201093,0.023421459321704426
185,0.018597633713884704,0.023036823641287993
186,0.01830737198422134,0.022328440489854533
187,0.017831335479745386,0.02230544127642732
188,0.018650360819468685,0.02309846090214129
189,0.01871558529696915,0.02232764994534171
190,0.018375485066054405,0.02074524784605405
191,0.019636716719371693,0.02194587269278369
192,0.021350631813916447,0.02240921674476879
193,0.020848465781068845,0.022628171267518593
194,0.019412913704219523,0.02147854260336944
195,0.020159210356335378,0.02223383680303986
196,0.021336979308442156,0.0237213742868248
197,0.022527599059729748,0.024411935346863905
198,0.022821152653745316,0.024406671343864244
199,0.021984965919651756,0.024220004039407744
200,0.021153478691017715,0.02344730447346553
201,0.020630932861255925,0.023119227199934714
202,0.021114928264142595,0.023325241986792738
203,0.02113833540872766,0.0229629344179934
204,0.021319818746071636,0.02282236120166649
205,0.02173225840431433,0.024077946763732778
206,0.022247898126126167,0.024316843212942987
207,0.022925549566596842,0.02433818434050337
208,0.02262870045470775,0.02446727730158739
209,0.022652695111592402,0.02433981312150132
210,0.0223759470698941,0.024536583689921017
211,0.022305419386383214,0.024537294945810174
212,0.022937267525545153,0.02459068369498364
213,0.022973293367440202,0.023927506425222553
214,0.022951202930107453,0.02423390070046791
215,0.022871341851975188,0.02386555693568422
216,0.02179363344798719,0.022732480369945157
217,0.020885039471937653,0.021935297225222108
218,0.021327326690770768,0.022370323837325953
219,0.021580461925940236,0.022338065644444505
220,0.021755627355861906,0.023298288836562122
221,0.021544313849879145,0.023615810875888762
222,0.021670382910318402,0.02396610394131806
223,0.021723151293854322,0.02420449962313173
