time,cpu_usage,memory_usage
0,0.01620482002190081,0.017421192505220916
1,0.017763703466248466,0.020493238926046306
2,0.018089098997325432,0.021485016880156232
3,0.018488178388036708,0.021701337372018858
4,0.01942251744683585,0.021880566928441883
5,0.01902501973179451,0.0220102508337515
6,0.01881983128643953,0.02201765348695937
7,0.01877661588700042,0.021540780873776946
8,0.019120357658209335,0.021044302022469832
9,0.018755750713482504,0.02096992175776113
10,0.01812081962360731,0.020951404724672357
11,0.018222383960763304,0.021860558689683892
12,0.018550723557832677,0.02171975887205199
13,0.018735675227442215,0.021878996090527122
14,0.01751390797471151,0.021578699747413138
15,0.01668350778853065,0.02146185461822174
16,0.01673092423140046,0.02114371283740693
17,0.016886735162585355,0.021261634608782106
18,0.016617535445512015,0.021793816422151387
19,0.01657843853450229,0.022007423495837265
20,0.016869209408700223,0.02190725450781551
21,0.016261415907433803,0.020700599956810523
22,0.015471789253118713,0.01959215468337219
23,0.01561865474469187,0.020248582779513323
24,0.015089415105549774,0.019838503680250367
25,0.015237208364977821,0.019686775984479443
26,0.01516717698755676,0.019754643707847856
27,0.01510985451036375,0.019438192711938914
28,0.014638156956842431,0.018934477270714734
29,0.015025486498532028,0.019765085286749657
30,0.015377878865225921,0.020477209745422515
31,0.014836808064332492,0.02039046191148269
32,0.014297588300620672,0.019901667267183544
33,0.01414756896633935,0.01999164953246908
34,0.015006034366274238,0.02038560233658891
35,0.015164866751222217,0.020523720663248885
36,0.014143353220074388,0.02011984298095911
37,0.014779271359631752,0.020710385310276837
38,0.014257229322456112,0.020376915157153775
39,0.013632179034083789,0.020779086824205515
40,0.014007087755480648,0.020506928927197642
41,0.014474706509928338,0.020799983685824152
42,0.014942392327258898,0.020941550380345446
43,0.01409977584336579,0.020512126866022325
44,0.013574868341385273,0.01975470567420793
45,0.014764490006580611,0.02049023916510313
46,0.015503398635454165,0.02105652145986946
47,0.015075746810499632,0.020926098662387465
48,0.014339941357570938,0.020751843896774192
49,0.014335402796235509,0.02049067229639751
50,0.014428279495001504,0.020501198028227956
51,0.0138796499392128,0.0205090333044312
52,0.0136904838427633,0.0203041813658658
53,0.013416225975404908,0.01948615044885442
54,0.013340560359380154,0.019638392637736587
55,0.013607119753106637,0.02011448524690048
56,0.013732443731354668,0.0201110358824704
57,0.01309863750483055,0.019910034083502264
58,0.01211416200999453,0.01944806408213139
59,0.012225284879535576,0.020242987361139612
60,0.012745314712946158,0.02065058953015369
61,0.013621447815287364,0.021173519491635
62,0.013655785065224427,0.02078247712507411
63,0.013248398617145888,0.020872144207261984
64,0.013271074636496918,0.020771962130025783
65,0.013194084164845082,0.020559598857681872
66,0.01342095646071131,0.020311186762624747
67,0.013051161409013256,0.02038790318404524
68,0.01397501366842822,0.021135025970113377
69,0.013805510480887219,0.02121760268178394
70,0.012987053837471353,0.02081233442945013
71,0.013923346512672253,0.02077889652225725
72,0.01455788835687122,0.02067328851644161
73,0.01450335209806363,0.02030333762610958
74,0.014846162204604807,0.02061015836782983
75,0.014932538941378882,0.02021279516207016
76,0.015759029606587864,0.018653785974936353
77,0.016676423937701457,0.019400555522576163
78,0.01678810960935615,0.01939458807779658
79,0.01649396246431516,0.019622342547616172
80,0.016417905459296556,0.01910336354014478
81,0.016677333960708505,0.01969818402687978
82,0.015904223750673685,0.019369934712887463
83,0.015893042486037953,0.019907885179854565
84,0.015538823043759573,0.01992444808309706
85,0.015948487179376955,0.020157364114274778
86,0.01608089547698086,0.01961080267822865
87,0.01604288357440242,0.01973193583175645
88,0.014670954672652581,0.017479196237203967
89,0.015588159985578217,0.017949274197480446
90,0.016668211882803242,0.02017071135591963
91,0.017025140309916854,0.019761690885777138
92,0.018158911979205862,0.019262831265501736
93,0.01751765799697173,0.019556372194409904
94,0.016744297264858845,0.020169884437087702
95,0.016238740309533123,0.020149625689826475
96,0.015767393200470665,0.020310697943778926
97,0.015475722557778857,0.019733043803735664
98,0.016042507348360806,0.02029832866841058
99,0.01630610029640525,0.020456594620354006
100,0.01611857760838123,0.020086176947966553
101,0.01573383461751274,0.01979190907931929
102,0.016451309221419342,0.020201816928226243
103,0.016115366981484917,0.020048437962042396
104,0.016349269783337558,0.019970658608762536
105,0.015891113543902078,0.019649140029188984
106,0.01601748020269851,0.019733096545348865
107,0.014637623154759303,0.017989585537326856
108,0.013219372103614055,0.016931114580567858
109,0.01478328291088865,0.018356725195144603
110,0.019221849422411137,0.020591745104544024
111,0.021826627699291157,0.020733044956461198
112,0.02107776019060571,0.02059807140171032
113,0.022198003250794966,0.02074383149490136
114,0.02046438553448384,0.021577320864967543
115,0.018005416120168517,0.02170347843789559
116,0.016327638976687386,0.021302526484464145
117,0.01611937047914072,0.020604903711469714
118,0.016196556355447908,0.02028524924895771
119,0.01637327176788902,0.020770490324659274
120,0.01620581335608805,0.020618352292398244
121,0.01585232296943489,0.02007597940300246
122,0.0156341273112299,0.020556325653887143
123,0.015876153796116167,0.021157815597500972
124,0.015839608536214023,0.021629464654772775
125,0.01569195411298791,0.022040493207807522
126,0.015919765587759153,0.02196278260194125
127,0.015855672255273297,0.021975425520853024
128,0.015850361266581667,0.02182378198014759
129,0.015461947421595316,0.02135212515523935
130,0.015658370414093466,0.0219076061317781
131,0.015956851068164538,0.022212724109846496
132,0.016179426226450612,0.022951522948980434
133,0.017104892644304863,0.02295037417443608
134,0.018737055732654346,0.02284845460459774
135,0.019239092908438258,0.022025032906818967
136,0.018397587677319707,0.020953730462583416
137,0.01816951408124632,0.021475298980858062
138,0.017588161339827133,0.02117767531180573
139,0.01724225852063414,0.01970615497265823
140,0.018575670929089964,0.021079025488351093
141,0.018078357088022516,0.021252596431830164
142,0.01769063509731712,0.021246588153636187
143,0.01890016785832176,0.021853765818480836
144,0.019537242020193107,0.021616832362467083
145,0.019610686072981276,0.021664850831024936
146,0.019314071326158727,0.021588972373469517
147,0.018936386978942885,0.021596951615796955
148,0.017599169021361775,0.02052978527998237
149,0.01824565776871813,0.02051108622345188
150,0.02183018301525257,0.022931036415756233
151,0.024871448520874098,0.024475655219946147
152,0.023535464740768758,0.02448124138606019
153,0.01863494823560798,0.02142929965358461
154,0.01802452009960712,0.019578054995762192
155,0.018861962822530737,0.019916166672050577
156,0.019714457548891225,0.020364947934099476
157,0.019439765897946246,0.020272178047772968
158,0.018931073842285148,0.020393065237834733
159,0.019014757062748716,0.01960922146071139
160,0.01984863870947176,0.019820954882515934
161,0.020927503963262054,0.02105598746729064
162,0.019665575527251657,0.02072108521215324
163,0.019393173132411467,0.021155539116086086
164,0.019824141722053483,0.021685843136142958
165,0.01929503537250988,0.021226766651125977
166,0.01934000910683668,0.02086436886937562
167,0.018817117590327406,0.020492899531382877
168,0.01905016330915629,0.020838628089847756
169,0.018544428619576017,0.020978430934496153
170,0.01821796476342546,0.02101493986585864
171,0.018685797145376732,0.020715030832921404
172,0.018702663816493274,0.020400566493459758
173,0.018611651822736584,0.020259174893112845
174,0.018833854614838483,0.02042986996501155
175,0.018949603997585985,0.020858766193905583
176,0.01890705714027849,0.02057790873108735
177,0.019173305917999966,0.0207108202859256
178,0.018456076596989016,0.020295326399422966
179,0.01912246224251012,0.020696954100233606
180,0.018974257024577196,0.020246372982865517
181,0.01946563951614172,0.020619744211250953
182,0.019781024137888455,0.020924216333428117
183,0.01986564837610747,0.021256267506899997
184,0.019500460361786022,0.020866362974341926
185,0.019873262483467834,0.020715783574209966
186,0.01945698455674381,0.020206825698823958
187,0.018848856807825855,0.01991699184852934
188,0.02042701300706921,0.02046713485110759
189,0.019400590776817668,0.019517529933436483
190,0.019101409909568802,0.018176308290664193
191,0.020136552556340285,0.01899297149921141
192,0.0213556825366181,0.020117957181427507
193,0.02105716428843248,0.019686980741412802
194,0.02034350671221502,0.019348509919917975
195,0.020496289135095207,0.019673673429294408
196,0.021876626654767382,0.02053180638412515
197,0.022167797374889404,0.020928942771033576
198,0.02276717234392939,0.021875395528775106
199,0.02212921934336232,0.021522024943391463
200,0.021349153447083526,0.021118735855703424
201,0.020946985043982316,0.02081872488526789
202,0.02140689009786196,0.020928840152573864
203,0.02221872084727955,0.021490112853251874
204,0.022248383362742083,0.021276527331173023
205,0.02297181653641173,0.0217324778143501
206,0.02338724972475031,0.022122186938115657
207,0.02355175237902588,0.0222964484071273
208,0.023600370041442296,0.02259647555072477
209,0.023463480545043793,0.0222139308990584
210,0.022888101634060222,0.02196679236353112
211,0.02322359555055357,0.022135718713036583
212,0.02388359192039545,0.022373401283277795
213,0.023260725883751564,0.0221270005784608
214,0.0230243771961747,0.02202346351820758
215,0.023407019684177795,0.02192696993459814
216,0.022857096699237835,0.02105895144750733
217,0.022254562498106166,0.02096684189150545
218,0.022010619751170746,0.020397670976460835
219,0.0218388011362636,0.020131013639470032
220,0.021944626775821135,0.020984485618146868
221,0.022103431767998876,0.021182184141480497
222,0.021907126636873248,0.021123336149662084
223,0.022179994576975108,0.021196438320643714
224,0.022492544857464512,0.02070833091813262
225,0.021888141025982497,0.020147333209365067
226,0.02090757145399433,0.019695983370811704
227,0.019838419125554358,0.019484334072419222
228,0.019720778784977612,0.019979624532408854
229,0.020203473794621018,0.020327311874069044
230,0.020054606839022042,0.01994724517999167
231,0.019806236537390366,0.02022420600750975
232,0.02015080985906208,0.020997938369137215
233,0.019908041248591617,0.02126757417025288
234,0.019716748318833726,0.021710799143883575
235,0.02072173486857189,0.022307428248631668
236,0.020982594790009638,0.02254256472518478
237,0.021356584331018072,0.02238524341280622
238,0.021305343533017225,0.02131412149366695
239,0.020870079573899674,0.021078884960689683
240,0.021250887698489596,0.02102016051830356
241,0.021118948460813598,0.02069282390002192
242,0.020903797051918034,0.02093861530285438
243,0.02198652029918904,0.02179630139207219
244,0.022145376503737078,0.022244776131174118
245,0.021728511517007915,0.02196730733533412
246,0.021197799914596447,0.021461486157744993
247,0.022506521993645983,0.02157827347193647
248,0.023090451405632165,0.021341793496189497
249,0.022022924206781935,0.02177036524772329
250,0.022328419703020665,0.021824324507629157
251,0.02229603215774633,0.02113845313513426
252,0.022780915969285925,0.0220979101152205
253,0.023546325921430473,0.022309877289374464
254,0.022847644116613372,0.021948084628267417
255,0.02324607401327324,0.023039628158247314
256,0.022925007893004827,0.023110511055640538
257,0.02149854897471089,0.021703418754518596
258,0.02098995245080961,0.02141307815024317
259,0.021614654627332402,0.022206029451216407
260,0.021703708017829365,0.02244225147090976
261,0.021833538256162924,0.022363323605880867
262,0.02168012666869915,0.022794941955674147
263,0.019407920455451325,0.021619647313530332
264,0.017852672934807464,0.019047149951859223
265,0.01736916548466345,0.018215617538575216
266,0.017559855609943473,0.01833159883605929
267,0.018678362225392216,0.01960848828509944
268,0.018149179391318507,0.020024499232814134
269,0.019986953338158156,0.021901056655241617
270,0.02034746157995513,0.0222920534301262
271,0.020117110248643932,0.021479109527654097
272,0.02046796909624856,0.021640362953847324
273,0.02019506431295083,0.021697614715527506
274,0.02010895885434037,0.021048643961109358
275,0.018499354346453913,0.019242469393434932
276,0.022053093941663167,0.020878879379286314
277,0.0237267848606086,0.02078198567804854
278,0.025333103901883775,0.02212334974359527
279,0.02390141736112377,0.020797711958522057
280,0.022320759408655726,0.02050063442948645
281,0.022063822744457416,0.020932894142969602
282,0.020726267357487515,0.0201661974051905
283,0.021943634609759982,0.020433807697678757
284,0.022886951957315178,0.020802588620572975
285,0.021435242555590418,0.020606559693332367
286,0.02078760655491923,0.020490664344300007
287,0.02134572081547366,0.020924789122491613
288,0.022725023272571972,0.020868199135004158
289,0.02382306095757474,0.02117104898737042
290,0.02322985729555662,0.020813966550950885
291,0.020617870024382926,0.01936641944511929
292,0.01830268080842593,0.01819611758687182
293,0.016982488631344026,0.017427108320986602
294,0.01639713408881094,0.01643027909767938
295,0.015697044703952202,0.016125162494835386
296,0.015993389474430793,0.01632211412303982
297,0.01611845448289214,0.017001374052239757
298,0.01566683799384535,0.01722172230639877
299,0.016069477306358087,0.01776849710960912
300,0.017202898498496395,0.019107455446907864
301,0.018379121941675815,0.019903187438523134
302,0.01869793211192597,0.02005818990185528
303,0.018591034122159667,0.018621648669704248
304,0.017243519115395935,0.018667339896586393
305,0.0172030921307283,0.018236328961408796
306,0.017530065390923107,0.017598697774235096
307,0.01690354989138946,0.0172531703478871
308,0.015390960867704218,0.016359150467455653
309,0.015176295516196156,0.01687167394800357
310,0.014458269079809957,0.016518641381119137
311,0.01375428853175364,0.015576659832333835
312,0.013520025456712308,0.015476705384800329
313,0.014010223912703389,0.015378521790451656
314,0.013883242244417587,0.015247538393489904
315,0.01413859106361423,0.015752544297085867
316,0.014133988554726425,0.01551431798177149
317,0.013118091667861376,0.01485508891325882
318,0.012393744514937166,0.014604389390730412
319,0.01241420665915288,0.014465359542573861
320,0.012917390015562379,0.016150045700571544
321,0.013183284810741915,0.015934619916108627
322,0.01224110191008713,0.015387837587036822
323,0.013142509442901027,0.01587653172721556
324,0.012703995556949359,0.015478477053710069
325,0.01317646043491018,0.014591070613824903
326,0.012918766365379307,0.014340536006263633
327,0.012701939222642188,0.014317606811610577
328,0.01279844739620869,0.013924673006303283
329,0.01248300228881975,0.013812428605381918
330,0.012483687072040416,0.013768214507891412
331,0.012355157663790042,0.012978569105011646
332,0.01203236810197018,0.01298926559270897
333,0.012394675276483757,0.013267109603511178
334,0.012479858710435198,0.0136809283486585
335,0.01330337110539705,0.014150166112556076
336,0.015426098063720462,0.015694422163729887
337,0.01630147133705618,0.0162705689159076
338,0.016725019575533108,0.016252078027113096
339,0.0161458390099062,0.01659235772152622
340,0.016464522165695366,0.016854796653978023
341,0.015144723156145352,0.015957768793547742
342,0.014112389836465627,0.015494007948412903
343,0.014040890214257555,0.016258044392336125
344,0.012449864522436021,0.01479287142267157
345,0.011553446327672749,0.014553990944913565
346,0.011392128391796034,0.014442216605752418
347,0.011468191972279267,0.014471772124729181
348,0.012503336788141696,0.014517161512234525
349,0.012877165737076332,0.014443147759332647
350,0.013989973494511239,0.015114870439092388
351,0.014743702613939242,0.01574911394121637
352,0.014712624156534624,0.015910012210888846
353,0.014070467213504252,0.016062650768699515
354,0.01349010096038569,0.01580346878092071
355,0.01554656437395254,0.017139439989358143
356,0.01792450105836842,0.019610628184233345
357,0.018794205959860002,0.02003431979661629
358,0.017850244866561105,0.019185054068380676
359,0.018260408431617765,0.020058423024231633
360,0.01871989490045246,0.020232189982908513
361,0.018301756685921527,0.020048825081613812
362,0.018225205082598308,0.0209295639352965
363,0.017901177574159974,0.021022176780014577
364,0.018223822679968346,0.02167482770536546
365,0.015621529678255502,0.020331171762526586
366,0.016347375194297412,0.020299182873626802
367,0.015695943372268154,0.021041099411566847
368,0.016171742576701387,0.02087421455234315
369,0.0164195801072974,0.021050093170269294
370,0.016620932999948126,0.020937666976121396
371,0.01683212569346602,0.02135839379076269
372,0.01706059661550092,0.02147336497599844
373,0.017015000012765055,0.020977671728791652
374,0.017440762698802754,0.020810033811871506
375,0.017556124808008368,0.020612016958683914
376,0.01691019330501251,0.019983081409153197
377,0.016832619924792406,0.021039852088535302
378,0.01603779938591647,0.020565894767316722
379,0.015957949164754865,0.019916500146235205
380,0.01567158560156688,0.019170347937902902
381,0.015403641391166083,0.01895646940876643
382,0.015500223699176781,0.01840740901327102
383,0.016662600966478907,0.018241408441633494
384,0.01659528742892324,0.01894674458871304
385,0.016916191944610557,0.020268168329012515
386,0.017382677587793494,0.020703025866036506
387,0.01616308732968066,0.019811010415975893
388,0.015929005758935796,0.01927468270739012
389,0.01638311277362085,0.019609989183394506
390,0.01694902983945091,0.020445624311194573
391,0.016601889643483126,0.020133122148165494
392,0.016178805841282805,0.020109741161644722
393,0.016194390378025607,0.020250739501880582
394,0.015996825758510094,0.01957941651618228
395,0.016153330682971298,0.019740801229387765
396,0.01631620242069527,0.019508115556814722
397,0.01629271225869911,0.018968866201213064
398,0.016401646129419464,0.019055389552462377
399,0.0166973293937059,0.020790328361034668
400,0.01707094514314283,0.02116444539643166
401,0.017091976142690434,0.0211360816172314
402,0.017103158487412645,0.021668134510251368
403,0.017641595123979382,0.022211132592031106
404,0.017597533224320203,0.02146287790713754
405,0.01811830591944351,0.022514986509340584
406,0.016166104482227397,0.022792828322547084
407,0.01573305023084589,0.022389063617554432
408,0.015016794240148791,0.021907937196155036
409,0.014933252039766517,0.02162913603746052
410,0.01581034111257075,0.02158356979290979
411,0.014794108546330783,0.020209594614364997
412,0.016282309244156242,0.02046059146078033
413,0.0163483381918667,0.02107382226642812
414,0.01636828865147084,0.02189760415711805
415,0.016526894963555267,0.021658391800872045
416,0.01717288630289621,0.021643708159553292
417,0.01755443648870093,0.021137196411487272
418,0.017018018018377365,0.020615263347043965
419,0.016547608108685465,0.020443735596919796
420,0.016761360338525304,0.021465337944668417
421,0.01573821730844629,0.019229406266735898
422,0.01603456645124345,0.018591781032102232
423,0.018849253970483707,0.02012010992966223
424,0.022479782396111342,0.0215983285037543
425,0.021987464277931613,0.020739571746596054
426,0.02117534381583285,0.020239666984550323
427,0.017507191202247724,0.018645934095611313
428,0.01603595502787617,0.01907360047284623
429,0.016215413005280496,0.02114809553915677
430,0.015956784139287885,0.020398353981754738
431,0.015811234173691617,0.019961444633961913
432,0.015653329362948186,0.01994076770123235
433,0.015463668735132139,0.019189778444134182
434,0.015599087294784118,0.018395886197786197
435,0.016233819960465138,0.018639487528911963
436,0.01733968467326339,0.01940976162639024
437,0.01705284570858693,0.019721733392183832
438,0.0177947194194307,0.020613037606448368
439,0.018184530828178287,0.021064756760916622
440,0.018722350371686815,0.021439389105055263
441,0.018291338156553823,0.021047469787723563
442,0.017656067242272113,0.020517596548642405
443,0.018445457916240228,0.02085961803906911
444,0.01786533525891093,0.02024430748763884
445,0.018425217275830554,0.0205422306833251
446,0.019042708795365727,0.02076204744638667
447,0.018878576947023305,0.02062807087367515
448,0.01823395741722645,0.020287405321077798
449,0.017838301383832682,0.020121832473623705
450,0.01813516916359423,0.02063246061487194
451,0.01855853387961964,0.02054280516679016
452,0.019436684331471346,0.020938520102501402
453,0.018714546520481413,0.020497005539734846
454,0.019119267541224606,0.020961604368492485
455,0.018542632330101814,0.02094258626404918
456,0.019657237269940186,0.020807890866957966
457,0.02076891492179283,0.020686478390237937
458,0.01927338228455521,0.0192188032758025
459,0.018747507837577802,0.019310088714040583
460,0.020232203626998523,0.020947990650640527
461,0.020211254646566493,0.02158694131308751
462,0.019170771677823804,0.02061092622149334
463,0.018653419284233017,0.020681612470335894
464,0.01966450926759015,0.02135455562951631
465,0.020198618508356633,0.021317357028106634
466,0.01942092186066091,0.021324209264931296
467,0.019882074461655942,0.021968097594401086
468,0.019455017570768895,0.02105526044009138
469,0.01903062891885184,0.020511960742023123
470,0.01915368883897955,0.019935359617219546
471,0.018509794920708773,0.020990878562009208
472,0.019106878329256158,0.02107401548720159
473,0.01941802322415651,0.02113598060373562
474,0.019090547373071916,0.020274248763149476
475,0.0198647086933768,0.020434821200902592
476,0.019275120265281893,0.020003274042479095
477,0.019840884318174816,0.02010125772557306
478,0.01971125455016988,0.020237431138330462
479,0.019918235747755024,0.020888830565668426
480,0.019311876240678965,0.020594061547265997
481,0.01901675108072645,0.02053218042447795
482,0.019878475384307603,0.02115645033665887
483,0.019553052923849592,0.02093706945598196
484,0.01940614412307946,0.021262753862275583
485,0.019223710458584,0.02136654779975205
486,0.018713485318044645,0.02132852830114405
487,0.01850885533632425,0.021608215161735486
488,0.017920150853985316,0.020673119662793702
489,0.017661469238831013,0.0200562743728361
490,0.01846345495577146,0.020286770914468934
491,0.021120221071441396,0.021369578289891448
492,0.0211755398060933,0.02159351863707372
493,0.019142392798052382,0.021213648974030934
494,0.018222853260883718,0.02139331049976977
495,0.01811518655870016,0.02115236002091648
496,0.01867781797374095,0.021024869906180493
497,0.018289030698199704,0.020204378940917315
498,0.01906068662012156,0.020579483907498145
499,0.019927710799695558,0.020433926047103985
500,0.020247071661688147,0.021010200843703846
501,0.02010783625471381,0.020735820337456242
502,0.01966698776299007,0.02125511599659534
503,0.02041788996928336,0.02242896554826055
504,0.020990905369746942,0.022607925932764467
505,0.018806299867531677,0.020398935644755225
506,0.02045277135406583,0.02042447497434838
507,0.020814304442297107,0.02048771433295724
508,0.019828955338311482,0.020935771563498417
509,0.018590139049074736,0.020921588821007944
510,0.01810036766431992,0.021072898652431196
511,0.018733693664822706,0.021125843707517248
512,0.018259381765353314,0.02112227109833654
513,0.018009204637987615,0.02156298432529281
514,0.017464979670723243,0.020819684170822073
515,0.018027734942843137,0.021080363866409237
516,0.018148268949459024,0.02093482171626918
517,0.01767208579174672,0.020772975012882024
518,0.018208248280095797,0.022149533117122783
519,0.017878648405997528,0.022360828250821623
520,0.017178176748278796,0.021568729766952052
521,0.016469655762119742,0.021236754505307046
522,0.017235643555509477,0.02109437606716674
523,0.01669143321018304,0.020933065744259603
524,0.01772648200707105,0.022029293106254365
525,0.018266589745010327,0.022505575868866236
526,0.01868080829120735,0.02210088046677728
527,0.017919531900102988,0.021518271837293046
528,0.017798463183128072,0.021467912881413673
529,0.017245240859061824,0.02137388877580321
530,0.017458874280929085,0.021979761230311763
531,0.018550653651853283,0.022295426324620317
532,0.017883507838106022,0.02276142842631555
533,0.018889144867230038,0.023539043876339562
534,0.018108990800310747,0.022712946241849927
535,0.017976454825998012,0.022409810731696
536,0.01855427563447242,0.021545687181644353
537,0.01992732330797178,0.021421820543070937
538,0.02010582537994641,0.021016022013774095
539,0.01918676996307009,0.021279393229831457
540,0.01882329763702357,0.02148997881134977
541,0.018950504678420414,0.02142350975993673
542,0.018608830071354585,0.020878913707119962
543,0.017751206374859704,0.020639661617839856
544,0.01831992694225129,0.021396655617985174
545,0.018379799351318022,0.02170712055324725
546,0.01798890410753288,0.021136444689222367
547,0.01782936881836541,0.020293365703820943
548,0.018370145038654088,0.020198377527639342
549,0.018178800351605295,0.020557926694588387
550,0.018543170774679762,0.019821581646521928
551,0.018349172770287435,0.01796269473532812
552,0.018810168728041823,0.01948466736399716
553,0.018162605631155977,0.01927859499399338
554,0.01941974290282408,0.02023072058518763
555,0.020055212653815987,0.020981964133348734
556,0.021131415555898342,0.021721519537294672
557,0.019129550221962666,0.020993791016334577
558,0.018471810149270955,0.020741724225531756
559,0.01875812943778994,0.021913332489278417
560,0.018748684574513046,0.021982733280837684
561,0.019510480685702776,0.021513754851625176
562,0.019508017686997295,0.021446231954128807
563,0.01930949254945555,0.02053990717940206
564,0.01694289287774204,0.019386055083781134
565,0.016618850329674754,0.019244888388467236
566,0.019616659071193737,0.021124316193495737
567,0.022223138629866305,0.02196531562212845
568,0.021656644093511118,0.02125235887718592
569,0.022327979425428333,0.02096629508693745
570,0.022931907536453893,0.020910729536964687
571,0.021501513491144757,0.020296992034010294
572,0.01895397587292856,0.020094629538076555
573,0.018334617001380567,0.01964754710462076
574,0.01689701973367508,0.0201528205439235
575,0.016723523084212287,0.019452323201963745
576,0.0172359843048965,0.019661217191843064
577,0.0165093970950286,0.02013408512481364
578,0.016708699220547317,0.019742405933614683
579,0.01659691266280214,0.01936733070656026
580,0.015789325135525195,0.019760774485181872
581,0.016887666068087916,0.020442342408127458
582,0.01782219496529416,0.02077649458287739
583,0.018764342063189162,0.021273830377060536
584,0.018501536455310927,0.022003356601972186
585,0.01790954158769908,0.02147448171609596
586,0.017412238858311176,0.02109769389979549
587,0.01752640163274647,0.020436226252378144
588,0.016431335785843198,0.020002145376934715
589,0.016030676079421713,0.020448292409397748
590,0.015529664324516296,0.019875236124819985
591,0.016584249757830714,0.02041858747759836
592,0.017268245763118882,0.021434546419171238
593,0.017021922597359476,0.021240660636824824
594,0.01622440885919779,0.02059825715209878
595,0.016188239754486775,0.0210323836739896
596,0.016894651082955795,0.02144508253076526
597,0.017881095901604752,0.021745471649862794
598,0.017378478150434834,0.021568431829083346
599,0.017189111203280087,0.02157200915737257
600,0.018678010912912425,0.021702640014040177
601,0.018585539288382844,0.020525308004109465
602,0.018182478402006774,0.019821681789468963
603,0.017523419607394917,0.01984930750016087
604,0.01709503661158766,0.020093956527516582
605,0.01669012960815093,0.02051860137619031
606,0.018064685949814176,0.021671123788431872
607,0.01804921080138433,0.02167906400291066
608,0.014975523466076147,0.0200479034204218
609,0.014357334329718821,0.0206322624447416
610,0.014582644399339139,0.020963463334761626
611,0.01428866249469018,0.020860275379758562
612,0.0146341997819476,0.020784176923533612
613,0.014982466557869127,0.02041595076314276
614,0.01632909659326539,0.02070761522644737
